3.22861,1.95343,5.0
3.23581,1.49716,5.0
3.23874,2.2663,5.0
3.24231,2.62048,5.0
3.24594,1.61954,5.0
3.24969,1.35989,5.0
3.2536,2.44592,5.0
3.25418,2.6011,5.0
3.25754,2.5784,5.0
3.26321,2.194,5.0
3.26666,1.34439,5.0
3.26773,2.60007,5.0
3.27057,2.29419,5.0
3.27527,1.83249,5.0
3.27954,1.36417,5.0
3.28699,2.27759,5.0
3.29712,2.63467,5.0
3.30301,1.60641,5.0
3.30719,2.39944,5.0
3.31085,2.26004,5.0
3.31464,1.41522,5.0
3.31793,2.4794,5.0
3.3222,2.12479,5.0
3.3259,2.40936,5.0
3.32886,1.89935,5.0
3.33429,1.48233,5.0
3.33588,1.58374,5.0
3.34055,1.5762,5.0
3.34399,2.08392,5.0
3.34711,2.03406,5.0
3.35147,2.26361,5.0
3.35477,1.52029,5.0
3.35745,2.25208,5.0
3.3663,1.78552,5.0
3.36682,1.99854,5.0
3.37466,1.43594,5.0
3.37692,2.43002,5.0
3.38132,1.44839,5.0
3.38739,2.28635,5.0
3.39316,1.8114,5.0
3.39801,1.84586,5.0
3.40479,2.0069,5.0
3.4119,1.42624,5.0
3.41449,2.42435,5.0
3.41516,1.98715,5.0
3.4191,1.92853,5.0
3.43216,1.80518,5.0
3.44815,1.78436,5.0
3.45438,2.33969,5.0
3.45657,1.47473,5.0
3.46252,1.72556,5.0
3.46732,1.59048,5.0
3.46982,1.6813,5.0
3.47385,1.92932,5.0
3.49091,1.66876,5.0
3.49554,2.31009,5.0
3.49622,1.85815,5.0
3.50247,1.89487,5.0
3.51593,1.90283,5.0
3.52621,2.33618,5.0
3.52762,1.59692,5.0
3.54263,1.74579,5.0
3.55145,1.67621,5.0
3.56015,2.40253,5.0
3.56989,2.10098,5.0
3.57733,1.86804,5.0
3.58649,1.98285,5.0
3.58981,2.13232,5.0
3.59628,1.67398,5.0
3.59805,1.95706,5.0
3.60922,1.8978,5.0
3.62021,1.92978,5.0
3.62399,1.80493,5.0
3.62561,1.75723,5.0
3.63898,1.94696,5.0
3.65802,2.29364,5.0
3.6752,2.06989,5.0
3.6806,1.68863,5.0
3.6864,2.00787,5.0
3.69318,1.96558,5.0
3.70163,1.82159,5.0
3.71313,1.8793,5.0
3.71497,2.26001,5.0
3.72678,2.10449,5.0
3.73892,2.10092,5.0
3.74979,1.90497,5.0
3.76236,2.20676,5.0
3.7858,1.93524,5.0
3.81601,2.03711,5.0
3.82367,2.05148,5.0
3.83133,2.0611,5.0
3.8692,2.05157,5.0
3.89252,1.90277,5.0
3.91681,2.05954,5.0
-7.74864,16.02272,6.0
-7.64832,15.69152,6.0
-7.5664,16.12428,6.0
-7.45472,16.12856,6.0
-7.3236,16.48012,6.0
-7.23304,15.7794,6.0
-7.19544,16.12804,6.0
-7.13708,16.78112,6.0
-7.07264,16.48204,6.0
-7.02856,15.38048,6.0
-7.01904,16.49512,6.0
-6.99476,15.35132,6.0
-6.97032,15.30176,6.0
-6.92116,16.6272,6.0
-6.89892,16.52356,6.0
-6.83912,16.10352,6.0
-6.677,15.0752,6.0
-6.62856,16.12584,6.0
-6.6234,17.02992,6.0
-6.60084,15.00208,6.0
-6.56116,15.5968,6.0
-6.54308,14.64452,6.0
-6.51232,14.66456,6.0
-6.48084,15.08104,6.0
-6.45056,16.1736,6.0
-6.43504,16.72984,6.0
-6.42028,14.54504,6.0
-6.37856,15.43312,6.0
-6.32484,16.17432,6.0
-6.28576,16.95424,6.0
-6.23976,17.7278,6.0
-6.19884,15.9618,6.0
-6.17836,15.88392,6.0
-6.12756,16.71544,6.0
-6.10988,15.84924,6.0
-6.07972,17.47352,6.0
-6.0702,16.63548,6.0
-6.05384,16.30872,6.0
-6.01124,17.40236,6.0
-5.99012,14.96776,6.0
-5.96472,17.59108,6.0
-5.93996,15.93188,6.0
-5.93056,16.54064,6.0
-5.92176,15.43164,6.0
-5.90368,17.10804,6.0
-5.8938,17.834,6.0
-5.86048,15.06652,6.0
-5.83276,16.98424,6.0
-5.81688,15.72548,6.0
-5.79944,15.52684,6.0
-5.7644,13.98424,6.0
-5.75036,15.917,6.0
-5.74072,13.80628,6.0
-5.7008,16.96472,6.0
-5.68836,13.9752,6.0
-5.66028,15.8656,6.0
-5.65564,15.4358,6.0
-5.61696,16.21008,6.0
-5.60036,13.72108,6.0
-5.55932,14.40772,6.0
-5.55248,16.39552,6.0
-5.52208,14.71192,6.0
-5.49292,16.46484,6.0
-5.48204,17.17712,6.0
-5.45616,15.01332,6.0
-5.4398,17.239,6.0
-5.40796,15.5918,6.0
-5.375,15.28688,6.0
-5.36268,15.40248,6.0
-5.34584,14.39476,6.0
-5.34044,16.90468,6.0
-5.32532,18.07532,6.0
-5.308,18.4906,6.0
-5.28028,14.7296,6.0
-5.2682,16.01344,6.0
-5.24916,17.72436,6.0
-5.23096,18.39672,6.0
-5.21668,18.33888,6.0
-5.20192,17.48304,6.0
-5.18824,16.06984,6.0
-5.15468,17.43312,6.0
-5.1366,17.3308,6.0
-5.11268,18.38124,6.0
-5.10144,14.82104,6.0
-5.0956,13.23048,6.0
-5.07264,18.87672,6.0
-5.06592,15.2616,6.0
-5.05468,15.37364,6.0
-5.04676,16.96596,6.0
-5.03896,18.27624,6.0
-5.03212,13.38868,6.0
-5.01952,18.49084,6.0
-5.01696,13.65564,6.0
-4.99388,13.33156,6.0
-4.96644,13.36864,6.0
-4.94432,17.00744,6.0
-4.93968,13.37952,6.0
-4.9264,13.9424,6.0
-4.9054,17.3102,6.0
-4.90332,18.1548,6.0
-4.90148,18.24364,6.0
-4.88208,13.58912,6.0
-4.87048,14.50624,6.0
-4.86096,18.05384,6.0
-4.84632,15.55296,6.0
-4.84032,12.9048,6.0
-4.82604,17.33116,6.0
-4.8164,15.00232,6.0
-4.80116,16.1438,6.0
-4.79628,18.08264,6.0
-4.78796,13.47608,6.0
-4.77052,12.9756,6.0
-4.74976,15.4402,6.0
-4.7368,14.63476,6.0
-4.73424,17.78844,6.0
-4.72852,16.85644,6.0
-4.7184,18.78456,6.0
-4.67992,18.9304,6.0
-4.657,14.18568,6.0
-4.63952,17.40208,6.0
-4.63452,14.82752,6.0
-4.615,17.72252,6.0
-4.60512,18.1826,6.0
-4.6024,15.66712,6.0
-4.5956,13.41784,6.0
-4.57896,12.86548,6.0
-4.57288,16.36132,6.0
-4.562,18.78492,6.0
-4.54664,16.34876,6.0
-4.5188,19.4586,6.0
-4.50868,14.21644,6.0
-4.48412,13.34544,6.0
-4.46388,13.3302,6.0
-4.45984,13.15076,6.0
-4.45104,15.5912,6.0
-4.43764,15.81456,6.0
-4.41772,13.01036,6.0
-4.4142,18.45204,6.0
-4.41004,18.24352,6.0
-4.38428,16.66676,6.0
-4.37292,19.36316,6.0
-4.35376,14.72448,6.0
-4.32824,15.89672,6.0
-4.31068,17.35008,6.0
-4.2898,19.49232,6.0
-4.27576,18.06932,6.0
-4.26512,18.72252,6.0
-4.2462,14.6704,6.0
-4.22828,12.47252,6.0
-4.22692,12.62328,6.0
-4.20848,13.68128,6.0
-4.1858,12.94568,6.0
-4.15672,16.3988,6.0
-4.14772,18.31324,6.0
-4.146,14.71728,6.0
-4.1266,12.94396,6.0
-4.11732,13.92152,6.0
-4.10388,17.50084,6.0
-4.09852,19.28076,6.0
-4.07616,14.30028,6.0
-4.05384,19.38172,6.0
-4.04896,13.87648,6.0
-4.04504,14.81824,6.0
-4.03528,18.86208,6.0
-4.00612,18.39856,6.0
-4.00072,14.61048,6.0
-3.98828,17.62416,6.0
-3.979248,14.74024,6.0
-3.965088,18.2478,6.0
-3.962892,13.58448,6.0
-3.946776,18.71264,6.0
-3.938476,14.43056,6.0
-3.923096,17.79628,6.0
-3.914796,19.40772,6.0
-3.9115,17.48548,6.0
-3.89978,15.23668,6.0
-3.87622,19.25892,6.0
-3.866212,19.35228,6.0
-3.857544,13.74328,6.0
-3.848144,16.40772,6.0
-3.839844,13.27916,6.0
-3.823244,14.46288,6.0
-3.80774,15.70496,6.0
-3.801024,18.76928,6.0
-3.77478,12.45448,6.0
-3.738648,19.17724,6.0
-3.719484,13.07348,6.0
-3.715944,17.11244,6.0
-3.708008,16.66772,6.0
-3.697508,15.74208,6.0
-3.682128,15.7412,6.0
-3.667116,18.47084,6.0
-3.643188,16.35704,6.0
-3.629516,16.64244,6.0
-3.59912,13.41884,6.0
-3.59082,18.82008,6.0
-3.585692,17.40368,6.0
-3.576172,12.95348,6.0
-3.571776,14.05908,6.0
-3.5636,16.31944,6.0
-3.546632,16.99684,6.0
-3.517944,15.88072,6.0
-3.497316,18.12964,6.0
-3.482544,18.8756,6.0
-3.46704,17.06628,6.0
-3.42932,15.33056,6.0
-3.408324,18.80248,6.0
-3.388672,14.42236,6.0
-3.366944,17.50072,6.0
-3.341308,13.14256,6.0
-3.318848,18.2312,6.0
-3.28528,16.5768,6.0
-3.274904,13.67688,6.0
-3.2594,13.86436,6.0
-3.24524,17.99524,6.0
-3.2229,14.98632,6.0
-3.217284,17.44212,6.0
-3.208128,18.89928,6.0
-3.192992,14.41492,6.0
-3.171876,15.78136,6.0
-3.16394,17.24892,6.0
-3.14978,15.71912,6.0
-3.135132,14.24376,6.0
-3.127196,15.687,6.0
-3.112304,12.97144,6.0
-3.089112,17.0746,6.0
-3.070068,16.12108,6.0
-3.051756,14.02696,6.0
-3.040772,18.73964,6.0
-3.022584,13.38368,6.0
-3.003784,13.15748,6.0
-2.987548,14.07496,6.0
-2.98596,13.6388,6.0
-2.977296,16.0764,6.0
-2.962524,14.62756,6.0
-2.921144,15.76648,6.0
-2.89148,14.4164,6.0
-2.859984,13.80604,6.0
-2.842772,14.114,6.0
-2.836304,13.61816,6.0
-2.83142,16.31812,6.0
-2.827148,17.51524,6.0
-2.816528,16.97168,6.0
-2.80786,15.63368,6.0
-2.80188,14.06896,6.0
-2.792968,16.95092,6.0
-2.782472,17.50328,6.0
-2.77588,13.83128,6.0
-2.7605,17.34828,6.0
-2.752808,13.3872,6.0
-2.739136,16.49952,6.0
-2.726564,17.70716,6.0
-2.706788,16.54956,6.0
-2.674072,13.42824,6.0
-2.66162,14.61,6.0
-2.6521,15.29992,6.0
-2.617552,13.39452,6.0
-2.603392,15.81152,6.0
-2.5968,15.54344,6.0
-2.588256,18.54356,6.0
-2.57556,16.67604,6.0
-2.563112,16.07704,6.0
-2.54846,14.30016,6.0
-2.538084,15.42784,6.0
-2.522096,17.56664,6.0
-2.506104,15.83264,6.0
-2.494752,14.95336,6.0
-2.474608,14.84168,6.0
-2.463136,16.3794,6.0
-2.4552,16.8784,6.0
-2.443848,17.19032,6.0
-2.425292,15.7892,6.0
-2.408204,13.94716,6.0
-2.366576,15.48548,6.0
-2.3291,17.74512,6.0
-2.312012,15.11072,6.0
-2.282592,16.83836,6.0
-2.252076,16.52588,6.0
-2.23584,14.45008,6.0
-2.23108,16.98792,6.0
-2.219848,17.44372,6.0
-2.196168,16.26672,6.0
-2.15332,16.67992,6.0
-2.135252,16.28908,6.0
-2.10974,17.90468,6.0
-2.102784,16.96376,6.0
-2.09314,16.99316,6.0
-2.079224,17.1372,6.0
-2.072388,17.64392,6.0
-2.061524,14.09156,6.0
-2.017332,17.8932,6.0
-2.000124,16.16992,6.0
-1.98474,17.53956,6.0
-1.960328,17.09864,6.0
-1.946168,16.59864,6.0
-1.937624,14.49964,6.0
-1.894408,14.83276,6.0
-1.871092,14.38672,6.0
-1.803712,16.42236,6.0
-1.7854,17.1078,6.0
-1.753296,17.15712,6.0
-1.724244,15.06984,6.0
-1.690064,15.14464,6.0
-1.661744,16.74048,6.0
-1.643068,17.57508,6.0
-1.631224,17.38208,6.0
-1.622804,14.7876,6.0
-1.585204,15.7268,6.0
-1.548708,17.417,6.0
-1.504272,16.219,6.0
-1.479124,17.47596,6.0
-1.439696,15.19568,6.0
-1.419312,15.28588,6.0
-1.402344,16.63392,6.0
-1.363892,15.50536,6.0
-1.293456,17.02916,6.0
-1.267456,16.5414,6.0
-1.22278,16.07872,6.0
-1.177124,16.6306,6.0
-1.091064,15.1256,6.0
-1.066164,15.72864,6.0
-1.012816,16.03172,6.0
-0.979492,16.53968,6.0
-0.926512,15.17408,6.0
-0.856324,15.40208,6.0
-0.80078,15.62904,6.0
-0.75696,16.0548,6.0
-0.685548,15.84204,6.0
-0.572752,15.76624,6.0
-0.537964,16.18224,6.0
-0.497436,15.60936,6.0
-0.414428,16.23376,6.0
-0.3897704,15.70424,6.0
0.0699463,3.96103,7.0
0.0842896,3.95071,7.0
0.097229,4.05142,7.0
0.133209,3.97961,7.0
0.152008,4.13089,7.0
0.158997,3.88974,7.0
0.16391,3.92572,7.0
0.174957,4.16818,7.0
0.182678,4.17368,7.0
0.191925,3.95502,7.0
0.204529,4.16885,7.0
0.214691,3.83188,7.0
0.217743,4.17441,7.0
0.237701,3.81274,7.0
0.24173,4.21759,7.0
0.257965,3.93951,7.0
0.276459,3.80591,7.0
0.28299,4.05844,7.0
0.295959,4.15607,7.0
0.304016,3.89716,7.0
0.310974,4.03534,7.0
0.317993,3.85281,7.0
0.32254,4.18903,7.0
0.33078,4.15012,7.0
0.348419,4.31232,7.0
0.352081,3.77771,7.0
0.361176,4.33829,7.0
0.368378,3.91931,7.0
0.37677,3.84897,7.0
0.38501,3.85229,7.0
0.389099,3.78857,7.0
0.390778,3.97021,7.0
0.411499,3.5946,7.0
0.416077,4.12045,7.0
0.421844,3.80212,7.0
0.427826,3.77063,7.0
0.436279,3.72046,7.0
0.445404,4.42212,7.0
0.448975,4.10416,7.0
0.452057,3.59415,7.0
0.458527,3.89658,7.0
0.465149,3.8317,7.0
0.470795,4.39383,7.0
0.475128,4.08832,7.0
0.484039,3.84259,7.0
0.487671,4.32434,7.0
0.490692,4.44788,7.0
0.49707,3.74902,7.0
0.507629,3.82458,7.0
0.512604,3.91183,7.0
0.515564,4.03012,7.0
0.521576,4.11664,7.0
0.526642,4.22415,7.0
0.532684,4.4826,7.0
0.535339,3.77408,7.0
0.541046,3.56155,7.0
0.550507,3.4808,7.0
0.554382,3.6246,7.0
0.55719,4.40378,7.0
0.565186,3.5498,7.0
0.568848,4.17639,7.0
0.576752,4.45053,7.0
0.580414,3.63895,7.0
0.591248,3.43042,7.0
0.598572,4.10342,7.0
0.609528,4.53558,7.0
0.614563,4.18158,7.0
0.615601,4.33267,7.0
0.61969,3.57541,7.0
0.624359,3.53674,7.0
0.627136,3.95932,7.0
0.628754,4.00287,7.0
0.631134,3.58316,7.0
0.636169,3.46759,7.0
0.636658,4.58798,7.0
0.641113,4.46606,7.0
0.646698,4.14413,7.0
0.651886,3.61816,7.0
0.655762,3.88837,7.0
0.663574,3.75967,7.0
0.670227,4.0813,7.0
0.677673,4.42862,7.0
0.679077,3.48047,7.0
0.68396,3.42603,7.0
0.689392,4.53543,7.0
0.694672,3.45004,7.0
0.700531,3.96552,7.0
0.703735,4.41422,7.0
0.704437,3.53354,7.0
0.706543,4.14926,7.0
0.708221,3.50708,7.0
0.712585,3.39868,7.0
0.719696,4.16425,7.0
0.722229,4.64084,7.0
0.7258,3.58621,7.0
0.731964,3.82022,7.0
0.733795,4.36942,7.0
0.738007,3.82019,7.0
0.745422,4.577,7.0
0.748962,3.89218,7.0
0.752594,3.77304,7.0
0.75528,4.72433,7.0
0.757416,3.34933,7.0
0.764862,4.07834,7.0
0.771606,3.44815,7.0
0.776001,3.64163,7.0
0.784729,4.64453,7.0
0.785797,3.58783,7.0
0.791107,4.64563,7.0
0.792419,3.38144,7.0
0.799377,4.3269,7.0
0.802795,3.77039,7.0
0.805542,3.73499,7.0
0.809387,4.15317,7.0
0.81192,4.55093,7.0
0.815704,3.95392,7.0
0.819336,3.61752,7.0
0.820435,3.93759,7.0
0.825745,3.61932,7.0
0.828705,3.67844,7.0
0.830322,4.04004,7.0
0.831482,4.82062,7.0
0.838043,3.99487,7.0
0.840546,3.5032,7.0
0.845184,4.59506,7.0
0.850525,3.99109,7.0
0.853699,4.19952,7.0
0.855042,3.164,7.0
0.858582,4.41919,7.0
0.861389,4.79349,7.0
0.861908,4.27606,7.0
0.862823,4.57336,7.0
0.863861,4.03156,7.0
0.871307,3.26294,7.0
0.874542,3.38635,7.0
0.877228,3.62494,7.0
0.879517,3.78497,7.0
0.885437,3.16162,7.0
0.887024,3.33151,7.0
0.88913,4.09912,7.0
0.890961,3.58923,7.0
0.895569,4.28372,7.0
0.898895,3.35129,7.0
0.907959,4.33481,7.0
0.911316,3.48312,7.0
0.912659,3.16589,7.0
0.916504,3.38168,7.0
0.92218,4.6001,7.0
0.924957,3.1293,7.0
0.926025,3.96365,7.0
0.928833,4.86517,7.0
0.932831,4.01578,7.0
0.937286,4.50848,7.0
0.94043,4.68011,7.0
0.943848,3.8186,7.0
0.946716,3.63217,7.0
0.952057,3.14615,7.0
0.953583,3.65805,7.0
0.9552,3.80569,7.0
0.959106,4.87698,7.0
0.961548,4.65311,7.0
0.964325,4.63211,7.0
0.965698,4.17017,7.0
0.967346,3.98978,7.0
0.970337,4.12433,7.0
0.972168,4.31296,7.0
0.975891,4.01099,7.0
0.980011,3.85413,7.0
0.984863,3.59445,7.0
0.988312,4.73459,7.0
0.99295,3.68121,7.0
0.998749,3.28589,7.0
1.00439,3.11453,7.0
1.00693,3.8801,7.0
1.00882,4.17465,7.0
1.01126,3.28241,7.0
1.01376,3.13205,7.0
1.01669,4.57007,7.0
1.02228,3.27173,7.0
1.02795,3.84067,7.0
1.02896,4.18372,7.0
1.03293,3.66116,7.0
1.0361,4.06717,7.0
1.03674,4.05231,7.0
1.03836,3.93793,7.0
1.03979,4.63669,7.0
1.04605,4.29846,7.0
1.04776,4.35269,7.0
1.04926,4.19342,7.0
1.0509,3.05722,7.0
1.05533,4.20367,7.0
1.05838,3.14542,7.0
1.06146,4.59708,7.0
1.06436,3.77728,7.0
1.07053,4.16779,7.0
1.07538,3.9227,7.0
1.07846,3.10388,7.0
1.08301,4.72879,7.0
1.08664,3.36081,7.0
1.08847,3.47971,7.0
1.09351,4.25931,7.0
1.09772,3.91141,7.0
1.09927,4.02655,7.0
1.10696,3.15912,7.0
1.11038,4.78918,7.0
1.11783,4.71777,7.0
1.12006,4.45444,7.0
1.12247,3.71918,7.0
1.12613,3.81482,7.0
1.12982,4.38556,7.0
1.13229,3.80038,7.0
1.13434,3.66605,7.0
1.13864,3.79861,7.0
1.1413,4.64835,7.0
1.14322,4.74179,7.0
1.14572,4.21008,7.0
1.15042,4.09592,7.0
1.1543,3.2262,7.0
1.16144,4.83313,7.0
1.16638,3.77261,7.0
1.16962,3.69693,7.0
1.1731,4.75662,7.0
1.17456,4.56192,7.0
1.17908,3.9707,7.0
1.18317,3.23975,7.0
1.1875,4.68878,7.0
1.19153,4.42087,7.0
1.19559,3.27811,7.0
1.2002,3.74158,7.0
1.20187,3.38937,7.0
1.20822,4.21289,7.0
1.21365,4.13977,7.0
1.21945,3.4346,7.0
1.22513,4.58984,7.0
1.22665,4.45535,7.0
1.23141,4.48871,7.0
1.23383,4.22974,7.0
1.23581,4.3576,7.0
1.2392,4.22699,7.0
1.24744,4.39505,7.0
1.25046,4.3988,7.0
1.25696,3.45731,7.0
1.26266,4.63867,7.0
1.26794,4.61017,7.0
1.27133,3.34631,7.0
1.28162,3.77228,7.0
1.28513,3.44543,7.0
1.29578,4.21854,7.0
1.29926,3.67358,7.0
1.30377,3.86905,7.0
1.30756,4.34384,7.0
1.31403,3.52872,7.0
1.31592,4.11362,7.0
1.32071,3.48148,7.0
1.32419,4.02737,7.0
1.32813,3.7991,7.0
1.33121,4.40909,7.0
1.33328,3.94778,7.0
1.33633,3.40237,7.0
1.34256,3.59402,7.0
1.34732,3.86252,7.0
1.35059,3.57568,7.0
1.35419,3.59152,7.0
1.36493,3.77625,7.0
1.36652,4.21954,7.0
1.37347,4.04715,7.0
1.3765,4.09247,7.0
1.38159,4.3981,7.0
1.38583,3.46332,7.0
1.38837,4.08563,7.0
1.39072,4.55569,7.0
1.39334,4.40332,7.0
1.40125,3.4505,7.0
1.40802,4.25922,7.0
1.41162,4.18893,7.0
1.42047,4.22083,7.0
1.42398,3.71088,7.0
1.42719,3.43393,7.0
1.42987,4.43616,7.0
1.43237,4.29373,7.0
1.43555,4.35336,7.0
1.4386,4.25284,7.0
1.44342,3.60666,7.0
1.44717,3.63153,7.0
1.45654,3.50824,7.0
1.46722,3.6756,7.0
1.47852,4.0267,7.0
1.48776,4.01953,7.0
1.49249,4.19623,7.0
1.50092,4.26981,7.0
1.51413,4.22943,7.0
1.5155,3.59619,7.0
1.51962,4.06415,7.0
1.53003,3.59634,7.0
1.53775,3.67578,7.0
1.54608,3.96881,7.0
1.55106,3.96075,7.0
1.55527,3.77103,7.0
1.56079,4.23743,7.0
1.5675,3.58743,7.0
1.57202,3.59995,7.0
1.5769,3.9545,7.0
1.57938,3.6149,7.0
1.59106,4.01852,7.0
1.59909,4.31793,7.0
1.60968,4.23132,7.0
1.61761,4.18909,7.0
1.62943,4.22043,7.0
1.63351,4.07733,7.0
1.64813,3.97092,7.0
1.65067,3.70499,7.0
1.65451,4.10547,7.0
1.66208,3.97876,7.0
1.66708,4.1467,7.0
1.68292,3.81824,7.0
1.69366,4.0668,7.0
1.70398,4.24649,7.0
1.71625,3.72037,7.0
1.73828,3.80057,7.0
1.75278,3.89041,7.0
1.75754,4.04712,7.0
1.76697,4.11414,7.0
1.79871,4.19754,7.0
1.81125,3.91367,7.0
1.81662,4.04105,7.0
1.83035,3.92914,7.0
1.8429,4.10709,7.0
1.85864,3.99631,7.0
1.87161,4.11984,7.0
1.89139,3.92276,7.0
1.90054,4.09625,7.0
1.90784,4.01663,7.0
1.91867,4.00192,7.0
1.95972,4.0173,7.0
8.38964,16.38952,8.0
8.47352,15.93236,8.0
8.5316,15.7682,8.0
8.64684,16.02504,8.0
8.68824,15.86768,8.0
8.76732,16.47852,8.0
8.85168,15.92164,8.0
8.90428,15.23596,8.0
8.96484,15.80836,8.0
9.0442,15.96336,8.0
9.07104,15.24768,8.0
9.104,16.76624,8.0
9.16004,16.31764,8.0
9.18688,16.12172,8.0
9.21448,16.17592,8.0
9.2716,16.20616,8.0
9.33996,16.98596,8.0
9.35632,16.1184,8.0
9.3794,14.72436,8.0
9.39844,15.28272,8.0
9.42872,16.43896,8.0
9.45216,17.02684,8.0
9.516,15.90332,8.0
9.542,17.21008,8.0
9.58436,14.7384,8.0
9.63172,15.89772,8.0
9.66028,17.40748,8.0
9.68336,14.47536,8.0
9.70888,14.30116,8.0
9.75084,16.47412,8.0
9.80456,14.41212,8.0
9.85084,15.78432,8.0
9.87572,14.26916,8.0
9.9138,14.7494,8.0
9.93896,15.834,8.0
9.94948,17.19628,8.0
9.97376,15.02684,8.0
9.99876,15.96288,8.0
10.01308,16.74352,8.0
10.02404,17.49684,8.0
10.05432,14.68432,8.0
10.08092,16.6808,8.0
10.11852,18.09264,8.0
10.13548,14.42284,8.0
10.17408,18.0558,8.0
10.2086,14.47728,8.0
10.21508,14.74684,8.0
10.22692,14.20008,8.0
10.24892,14.97864,8.0
10.26464,14.71252,8.0
10.26892,15.70216,8.0
10.28868,17.068,8.0
10.31152,17.88292,8.0
10.32544,16.90612,8.0
10.3672,17.72316,8.0
10.3838,14.14844,8.0
10.39564,15.60268,8.0
10.40124,15.28248,8.0
10.42116,17.48024,8.0
10.448,13.82628,8.0
10.47204,15.83836,8.0
10.48328,16.60192,8.0
10.49428,15.56188,8.0
10.50768,14.5034,8.0
10.52576,13.63428,8.0
10.54736,15.95704,8.0
10.55812,15.90016,8.0
10.57948,16.53456,8.0
10.60268,16.06996,8.0
10.61232,14.09764,8.0
10.62792,15.82628,8.0
10.65576,18.5216,8.0
10.6754,18.261,8.0
10.69752,18.36268,8.0
10.70448,17.28284,8.0
10.72352,15.75096,8.0
10.76404,13.33692,8.0
10.7948,16.19704,8.0
10.81176,14.77904,8.0
10.82252,17.1952,8.0
10.84876,14.07128,8.0
10.86328,17.57692,8.0
10.87756,16.59376,8.0
10.89612,17.40208,8.0
10.91356,15.61464,8.0
10.9254,14.0348,8.0
10.9784,15.80616,8.0
11.00196,15.5172,8.0
11.01,18.53136,8.0
11.036,14.541,8.0
11.04332,18.0592,8.0
11.05152,16.11436,8.0
11.06348,18.84132,8.0
11.07984,14.1588,8.0
11.10756,17.57068,8.0
11.1266,15.843,8.0
11.14124,14.63344,8.0
11.16004,16.07448,8.0
11.16612,18.01452,8.0
11.19116,18.38292,8.0
11.21216,15.41736,8.0
11.23268,18.224,8.0
11.24804,14.58448,8.0
11.26232,18.18432,8.0
11.2654,14.50904,8.0
11.27392,15.35852,8.0
11.287,18.91772,8.0
11.29308,14.2472,8.0
11.31104,13.58128,8.0
11.3202,15.55016,8.0
11.32764,16.60572,8.0
11.35716,17.3882,8.0
11.3656,13.09984,8.0
11.37684,15.9828,8.0
11.39464,16.25084,8.0
11.40456,17.36412,8.0
11.41124,13.9164,8.0
11.42564,15.98756,8.0
11.43908,14.7206,8.0
11.44604,17.59424,8.0
11.4652,17.5696,8.0
11.484,17.19752,8.0
11.48976,15.74452,8.0
11.49928,14.2666,8.0
11.5038,12.9038,8.0
11.50868,14.7472,8.0
11.52248,13.0388,8.0
11.53432,14.6012,8.0
11.55676,18.81628,8.0
11.58216,15.14232,8.0
11.58852,13.24828,8.0
11.5934,16.59132,8.0
11.60436,15.64308,8.0
11.61168,17.469,8.0
11.62404,12.8872,8.0
11.6338,19.19972,8.0
11.65344,16.63084,8.0
11.65868,15.03552,8.0
11.6626,18.73216,8.0
11.66796,14.23524,8.0
11.6776,18.3148,8.0
11.68556,13.67516,8.0
11.69472,12.52284,8.0
11.71788,12.58532,8.0
11.72252,14.932,8.0
11.73476,16.94764,8.0
11.74232,14.69676,8.0
11.766,16.37636,8.0
11.77528,17.86232,8.0
11.80456,15.12244,8.0
11.81456,15.5316,8.0
11.82924,17.4934,8.0
11.83728,12.48852,8.0
11.85924,12.1748,8.0
11.86864,16.86596,8.0
11.87488,12.85192,8.0
11.88024,16.11768,8.0
11.88356,12.45216,8.0
11.89892,12.80504,8.0
11.90236,12.72364,8.0
11.91272,16.88464,8.0
11.94496,13.4066,8.0
11.95448,15.01832,8.0
11.95996,13.22716,8.0
11.97632,12.63136,8.0
11.99876,13.8214,8.0
12.01708,16.19848,8.0
12.03088,15.63588,8.0
12.03712,16.82384,8.0
12.0448,18.30896,8.0
12.05272,15.19176,8.0
12.05688,18.78856,8.0
12.09056,13.58252,8.0
12.10216,15.26292,8.0
12.10852,19.2964,8.0
12.11328,16.4342,8.0
12.12428,16.07496,8.0
12.13148,13.41516,8.0
12.13868,17.11208,8.0
12.141,16.4126,8.0
12.14928,17.11388,8.0
12.15904,14.93492,8.0
12.17772,17.17796,8.0
12.1886,13.25696,8.0
12.20412,16.72596,8.0
12.22216,19.00148,8.0
12.22316,16.91444,8.0
12.24792,18.48524,8.0
12.26308,13.37036,8.0
12.27504,19.7112,8.0
12.29152,13.30836,8.0
12.31056,18.76404,8.0
12.31544,16.1222,8.0
12.32472,16.29796,8.0
12.33008,18.65688,8.0
12.34032,18.26772,8.0
12.35484,12.88392,8.0
12.36316,14.41908,8.0
12.36976,14.3452,8.0
12.37916,19.1526,8.0
12.39416,14.05212,8.0
12.40296,17.3296,8.0
12.41004,13.964,8.0
12.41396,19.058,8.0
12.43116,17.59068,8.0
12.44444,18.0088,8.0
12.4496,17.50196,8.0
12.45396,14.71812,8.0
12.47412,17.98768,8.0
12.49952,17.4912,8.0
12.51808,18.09888,8.0
12.536,13.48096,8.0
12.54296,15.27636,8.0
12.55628,12.96252,8.0
12.5614,18.12536,8.0
12.5836,16.45192,8.0
12.61928,13.42052,8.0
